1483.06,1
2544.19,2
2570.95,2
1111.6,1
3158.27,3
1357.33,1
2881.6,2
3869.66,3
1937.69,2
1545.63,2
3105.41,3
1497.32,1
1063.48,1
2654.44,2
3433.16,3
1919.42,2
1629.16,2
3204.28,3
3688.31,3
1719.58,2
1752.43,2
3057.74,3
3409.63,3
2868.34,2
2754.17,2
3649.42,3
3411.11,3
1639.56,2
3526.67,3
3204.04,3
3026.61,3
1795.15,2
2656.16,2
2816.95,2
2010.21,2
1931.0,2
2177.06,2
3821.89,3
1545.57,2
2185.27,2
2528.96,2
1932.83,2
1798.93,2
2783.45,2
2700.17,2
2061.65,2
2678.74,2
1398.57,1
3657.15,3
3007.78,3
2671.86,2
3827.41,3
3460.66,3
2951.71,2
3084.55,3
1185.27,1
1705.18,2
2721.23,2
1203.61,1
2979.27,2
2042.18,2
2660.37,2
2285.87,2
3462.13,3
2780.89,2
2679.44,2
3766.42,3
3907.75,3
3483.86,3
1754.53,2
2809.2,2
1584.91,2
3560.34,3
1693.68,2
2251.49,2
2464.41,2
2850.9,2
1420.7,1
2341.87,2
1687.34,2
3579.16,3
3129.64,3
1549.44,2
3922.52,3
2624.37,2
1635.59,2
1176.69,1
2998.28,2
2410.2,2
3080.62,3
3663.55,3
1944.03,2
3593.58,3
2677.11,2
1176.78,1
2632.05,2
3702.54,3
1374.68,1
1135.43,1
3423.77,3
3885.71,3
2340.62,2
1674.14,2
1911.5,2
3806.89,3
2365.97,2
1318.55,1
1022.25,1
1988.62,2
3086.29,3
2278.91,2
2715.87,2
1966.45,2
2168.5,2
1938.63,2
2938.48,2
1686.7,2
2608.57,2
2248.41,2
2664.7,2
1179.13,1
3115.68,3
1435.18,1
1223.94,1
2324.71,2
1906.09,2
1805.71,2
1917.26,2
3219.98,3
2849.82,2
2299.56,2
2803.77,2
3007.16,3
3199.71,3
1550.67,2
3652.45,3
3261.94,3
1062.45,1
3531.19,3
2298.4,2
1230.08,1
1741.14,2
1389.88,1
2758.38,2
3450.92,3
3700.44,3
2508.73,2
1598.62,2
1164.69,1
2927.33,2
1780.86,2
3491.29,3
1377.8,1
1752.37,2
2631.04,2
2360.3,2
1704.11,2
3323.29,3
3071.36,3
3027.48,3
2766.53,2
3329.76,3
2761.6,2
1023.25,1
3141.05,3
3236.03,3
1404.94,1
2749.8,2
2232.07,2
2191.1,2
3987.31,3
1138.31,1
3485.88,3
3943.71,3
2912.7,2
3665.03,3
1923.52,2
2761.07,2
2419.21,2
1071.56,1
1089.59,1
2063.93,2
1201.93,1
2266.42,2
3297.7,3
3597.77,3
3889.41,3
1062.16,1
3980.79,3
2836.52,2
1433.71,1
2828.42,2
3284.14,3
1254.9,1
3370.72,3
3587.55,3
3640.54,3
2718.68,2
1782.49,2
2973.88,2
3472.69,3
1559.76,2
3551.46,3
1235.4,1
1127.83,1
1680.23,2
1109.8,1
1654.21,2
2083.88,2
3262.17,3
1610.53,2
2402.42,2
2044.09,2
1636.22,2
2879.63,2
3675.15,3
2807.06,2
1759.41,2
2984.15,2
2722.28,2
3844.85,3
2011.74,2
2956.72,2
3311.63,3
1377.98,1
1217.7,1
1315.38,1
2698.09,2
1271.52,1
3368.23,3
3702.68,3
1262.04,1
1191.89,1
2080.92,2
2118.73,2
3440.77,3
2955.14,2
1768.83,2
3037.15,3
1372.88,1
1434.64,1
1132.41,1
1687.0,2
2293.31,2
2250.96,2
3826.37,3
1505.1,2
2519.75,2
2622.96,2
1595.35,2
3618.1,3
3251.53,3
2064.96,2
1408.09,1
1998.91,2
3974.44,3
1868.28,2
2056.53,2
3927.14,3
3137.79,3
3353.2,3
3574.19,3
1974.87,2
2640.67,2
1698.44,2
3017.98,3
2356.34,2
1230.6,1
2428.51,2
1863.37,2
2774.11,2
3963.42,3
2574.42,2
3268.1,3
2833.51,2
1808.77,2
1937.37,2
1846.45,2
2350.22,2
3352.61,3
1798.88,2
2055.97,2
1829.0,2
3991.65,3
3397.58,3
1898.1,2
3881.22,3
2635.6,2
3617.44,3
3344.82,3
3122.46,3
2533.71,2
1195.0,1
2224.46,2
1447.43,1
3021.82,3
1209.13,1
1278.92,1
1340.3,1
1338.07,1
3504.42,3
2840.24,2
3592.17,3
1223.43,1
1110.23,1
1376.5,1
3680.34,3
1120.11,1
2592.71,2
3592.85,3
3531.83,3
1905.64,2
3819.62,3
1128.28,1
1987.99,2
1836.56,2
1815.2,2
3809.77,3
1302.56,1
2896.07,2
1740.29,2
3206.41,3
2015.49,2
2736.97,2
2283.85,2
1611.17,2
2916.07,2
1937.35,2
3164.17,3
1937.82,2
2107.53,2
3188.85,3
3117.47,3
1225.9,1
2324.96,2
3733.77,3
2946.74,2
3813.71,3
3646.42,3
3442.89,3
1766.82,2
1638.88,2
3095.46,3
3103.38,3
3802.74,3
1872.91,2
1112.21,1
2939.5,2
2028.65,2
2133.27,2
2886.28,2
2351.6,2
2709.3,2
3882.62,3
3882.12,3
3041.59,3
2603.92,2
1293.5,1
1014.77,1
2449.43,2
3071.13,3
2548.71,2
2724.31,2
2608.03,2
2940.65,2
2886.96,2
3523.51,3
1625.79,2
1770.94,2
3026.72,3
1810.26,2
2390.8,2
1744.01,2
3059.41,3
1822.57,2
3258.44,3
3134.46,3
1634.13,2
1935.01,2
2729.15,2
2246.67,2
3792.74,3
3913.67,3
3042.01,3
3498.44,3
2900.99,2
1661.46,2
3479.87,3
1097.28,1
3773.33,3
1800.76,2
1042.19,1
3901.17,3
1804.32,2
2326.03,2
1002.68,1
2461.28,2
1964.66,2
3487.09,3
2567.43,2
1740.71,2
1156.76,1
3860.95,3
2789.37,2
3955.15,3
3664.82,3
1250.93,1
1243.98,1
2034.72,2
3975.39,3
3472.66,3
1548.14,2
3364.08,3
1452.47,1
1255.48,1
1630.05,2
2012.69,2
2313.48,2
2029.16,2
1929.26,2
1119.93,1
1405.36,1
2030.16,2
1641.47,2
2937.43,2
2842.02,2
3576.63,3
3457.05,3
3372.24,3
2754.07,2
1836.45,2
3328.78,3
1074.33,1
3358.57,3
3402.86,3
2750.7,2
1303.66,1
3509.91,3
2856.79,2
1415.72,1
1865.16,2
2401.24,2
3747.95,3
3976.06,3
1096.78,1
2497.44,2
3079.58,3
3724.69,3
1649.21,2
2654.37,2
1671.42,2
1203.85,1
2044.94,2
2338.27,2
3195.15,3
2940.93,2
1019.33,1
3144.18,3
3436.89,3
3479.81,3
2901.91,2
1105.81,1
2140.12,2
1087.79,1
1972.81,2
3910.25,3
3285.44,3
2201.02,2
1306.15,1
2761.73,2
3957.64,3
2987.59,2
2502.02,2
2107.08,2
1197.79,1
3283.87,3
3556.27,3
2061.43,2
3476.16,3
3921.7,3
1128.06,1
3546.01,3
2802.1,2
1467.76,1
3308.14,3
1918.57,2
3099.81,3
3596.71,3
2331.18,2
3119.67,3
2295.15,2
3519.78,3
3935.09,3
3877.81,3
2028.82,2
1433.75,1
1415.52,1
1979.41,2
1824.3,2
2654.37,2
2489.48,2
1448.15,1
1988.14,2
3951.14,3
3422.7,3
3058.87,3
2150.51,2
3486.61,3
2155.63,2
3231.38,3
3865.09,3
2496.21,2
2101.12,2
3868.71,3
3605.45,3
3879.06,3
2071.32,2
1908.29,2
1571.23,2
1192.36,1
1856.29,2
2809.39,2
2221.87,2
3957.69,3
2298.9,2
2734.98,2
3442.63,3
2892.06,2
1837.77,2
1455.99,1
1575.69,2
3453.63,3
3634.73,3
3516.33,3
2485.41,2
1088.95,1
3175.36,3
1011.2,1
3943.83,3
2442.18,2
1749.64,2
2578.4,2
3396.95,3
1454.13,1
1644.9,2
3987.6,3
2768.3,2
3843.47,3
1809.13,2
1297.77,1
2830.44,2
2509.62,2
2782.68,2
2607.18,2
3463.62,3
2150.35,2
1672.68,2
1087.7,1
3857.36,3
1512.69,2
1785.38,2
3417.72,3
3958.37,3
3065.78,3
3791.13,3
3523.42,3
2528.63,2
1582.01,2
3052.86,3
1447.83,1
3448.42,3
1786.85,2
2918.45,2
2943.59,2
2022.8,2
2508.45,2
1529.03,2
2599.83,2
1952.9,2
1489.82,1
3299.45,3
3301.35,3
1268.57,1
3809.01,3
3161.84,3
1181.32,1
1719.72,2
3937.69,3
3405.16,3
3641.47,3
1284.76,1
3585.96,3
3467.38,3
1857.9,2
2775.83,2
3057.31,3
2531.97,2
3039.54,3
1103.93,1
3042.55,3
1140.27,1
2787.73,2
2121.13,2
3269.71,3
2364.06,2
2876.42,2
3297.74,3
2510.71,2
1224.56,1
3417.76,3
1135.88,1
1706.15,2
3940.43,3
2135.37,2
2979.47,2
3362.17,3
3255.91,3
3237.72,3
1358.98,1
3355.73,3
3496.72,3
2100.17,2
3102.68,3
3588.18,3
1392.76,1
2897.5,2
3424.83,3
2581.7,2
2965.42,2
1348.8,1
2816.45,2
2797.1,2
1192.06,1
3991.3,3
2733.58,2
3953.54,3
3291.49,3
1465.87,1
1939.7,2
1921.45,2
1985.64,2
1206.07,1
1547.17,2
2696.66,2
3446.01,3
2876.24,2
2056.03,2
3042.61,3
3549.58,3
2368.34,2
1641.54,2
1457.06,1
2110.96,2
1414.05,1
1786.57,2
3447.56,3
2837.2,2
1963.47,2
3702.99,3
1120.04,1
1395.38,1
1268.25,1
1438.57,1
1393.6,1
1631.02,2
3159.55,3
3312.51,3
2377.15,2
1564.57,2
3068.17,3
1286.81,1
2117.41,2
2424.06,2
1595.02,2
1200.06,1
1494.3,1
2475.6,2
3844.28,3
1811.33,2
1252.74,1
1199.92,1
2374.62,2
3630.25,3
2959.1,2
2818.7,2
1810.55,2
1474.08,1
2969.98,2
1892.93,2
2379.94,2
3360.37,3
3397.83,3
3747.29,3
3130.29,3
2318.87,2
1809.31,2
1465.63,1
1148.45,1
3767.06,3
2879.0,2
2437.63,2
3589.45,3
2155.95,2
2326.47,2
3224.85,3
3918.53,3
2059.18,2
3409.1,3
3774.72,3
2455.41,2
3031.07,3
3748.89,3
2768.83,2
3047.64,3
1013.65,1
1594.83,2
1214.99,1
2242.71,2
1016.74,1
3180.08,3
1429.47,1
2181.66,2
3425.16,3
1520.74,2
2025.38,2
3212.09,3
3505.52,3
2732.44,2
1073.49,1
2311.08,2
2234.56,2
1042.24,1
1730.34,2
1105.79,1
1017.63,1
3492.59,3
3037.83,3
3914.26,3
3920.39,3
2596.32,2
2161.53,2
1849.9,2
2826.25,2
2453.94,2
3958.19,3
2746.67,2
3816.17,3
2447.6,2
1089.75,1
3499.17,3
3481.44,3
1366.59,1
1275.43,1
2914.18,2
1928.91,2
2516.74,2
3358.18,3
3858.65,3
2683.81,2
2247.82,2
2555.0,2
1694.8,2
1144.81,1
1238.99,1
3201.27,3
2411.11,2
1030.63,1
3788.92,3
3620.66,3
2144.46,2
2431.8,2
3846.49,3
2646.27,2
1511.45,2
1777.36,2
1121.22,1
1263.17,1
3962.9,3
1050.74,1
2969.94,2
1737.51,2
2597.83,2
2083.3,2
3930.63,3
3551.65,3
3793.8,3
2084.19,2
3786.07,3
1211.45,1
3460.74,3
3766.53,3
2273.5,2
1586.06,2
1539.89,2
2954.12,2
2783.49,2
2358.3,2
3707.23,3
2386.74,2
1905.84,2
3546.12,3
1553.52,2
3409.36,3
1293.96,1
3526.49,3
2815.29,2
1359.98,1
2669.74,2
3246.65,3
2717.23,2
3955.5,3
1002.39,1
2222.6,2
2649.78,2
1833.32,2
2598.9,2
2304.45,2
2624.76,2
3387.54,3
1462.1,1
2080.71,2
1128.51,1
1617.69,2
3863.91,3
2324.27,2
2998.8,2
3670.1,3
3106.43,3
3587.21,3
2878.33,2
2230.65,2
1800.26,2
1265.12,1
3807.71,3
2727.25,2
1466.26,1
2438.17,2
1718.1,2
1604.18,2
2548.37,2
1107.05,1
1134.94,1
3619.27,3
3773.85,3
2355.31,2
3381.56,3
1500.5,2
1100.24,1
2383.95,2
2567.08,2
3898.36,3
2803.74,2
2974.64,2
2731.04,2
3657.33,3
3792.93,3
1929.45,2
2469.32,2
2866.79,2
1648.47,2
3137.38,3
3656.55,3
1999.05,2
1315.9,1
1495.53,1
3878.18,3
3353.72,3
1234.25,1
1898.41,2
2116.78,2
1762.75,2
2816.93,2
2502.59,2
3373.95,3
1467.46,1
3637.4,3
3622.59,3
3840.84,3
2226.48,2
3691.71,3
1314.16,1
2943.57,2
1211.78,1
3924.45,3
2652.5,2
1582.15,2
2616.9,2
1474.79,1
2906.65,2
3658.18,3
2520.14,2
3391.73,3
1303.74,1
3336.45,3
3490.21,3
1316.83,1
2981.69,2
1035.33,1
1400.89,1
3700.84,3
3427.81,3
3856.96,3
1101.77,1
2446.15,2
3507.53,3
3984.18,3
3456.12,3
1084.28,1
2779.01,2
3105.65,3
1617.88,2
2112.55,2
1460.91,1
3919.4,3
1723.8,2
1900.67,2
3494.57,3
1584.78,2
3758.24,3
2394.6,2
1040.1,1
1110.0,1
1033.58,1
3194.15,3
2739.25,2
1727.04,2
3129.5,3
3404.72,3
1719.11,2
1175.63,1
2722.76,2
1469.42,1
3743.17,3
1364.32,1
2955.39,2
2817.3,2
1615.19,2
1099.28,1
1744.21,2
3622.45,3
2000.09,2
3711.39,3
1431.14,1
1377.32,1
3739.88,3
1930.41,2
1618.18,2
3208.03,3
1985.75,2
2527.51,2
2684.91,2
3539.38,3
1918.62,2
1339.29,1
3401.01,3
3248.01,3
2127.49,2
2486.53,2
2822.35,2
1460.49,1
2183.4,2
2268.26,2
2261.33,2
1649.6,2
2203.62,2
3707.46,3
3790.98,3
1592.88,2
3405.73,3
1903.51,2
1517.87,2
2873.25,2
1243.77,1
2178.03,2
1541.83,2
1410.82,1
3947.9,3
3219.8,3
1595.5,2
2033.07,2
1123.93,1
1208.78,1
1532.39,2
2532.65,2
2594.08,2
3603.01,3
2818.51,2
3483.42,3
3387.55,3
2197.67,2
2135.0,2
2389.83,2
2308.82,2
3172.56,3
1890.18,2
1292.84,1
1405.92,1
1419.73,1
1157.13,1
1851.32,2
1506.72,2
2293.54,2
1505.31,2
3232.61,3
2341.92,2
1279.01,1
3011.07,3
1577.02,2
1266.88,1
3118.54,3
3537.48,3
2063.63,2
1869.49,2
2398.88,2
3882.68,3
3628.86,3
3497.92,3
2901.59,2
3303.48,3
1386.86,1
2021.6,2
3083.7,3
3739.37,3
2216.08,2
2369.26,2
2538.92,2
3323.42,3
2100.27,2
3625.08,3
3804.81,3
2580.04,2
3524.95,3
1931.11,2
3746.81,3
1421.78,1
3035.78,3
1284.28,1
3208.45,3
2267.51,2
1414.34,1
3791.19,3
1639.22,2
1570.86,2
3775.68,3
3548.09,3
2280.16,2
3362.02,3
2176.7,2
3506.52,3
3165.52,3
3305.63,3
2101.46,2
3453.89,3
2585.16,2
1779.71,2
3176.87,3
1233.18,1
3829.97,3
3484.16,3
2347.66,2
1867.24,2
1261.7,1
3340.91,3
1535.14,2
3126.09,3
1879.54,2
1741.4,2
3087.47,3
3826.28,3
1055.99,1
3001.48,3
1863.75,2
2358.11,2
2122.08,2
3657.01,3
3266.44,3
3084.43,3
2831.46,2
2773.82,2
3132.25,3
1662.1,2
1412.1,1
1525.26,2
3906.38,3
1085.41,1
1207.16,1
1420.69,1
2704.03,2
1450.96,1
2156.33,2
3319.24,3
1405.6,1
1127.33,1
3683.76,3
3058.09,3
1966.12,2
1364.94,1
2154.55,2
2971.13,2
2716.86,2
3168.96,3
1039.85,1
3310.02,3
2800.66,2
1799.57,2
3503.68,3
1812.91,2
2671.18,2
3129.86,3
2207.57,2
1191.28,1
3539.17,3
3528.01,3
3718.87,3
2046.66,2
3098.75,3
1350.37,1
2944.95,2
2027.07,2
2023.16,2
3248.23,3
2570.49,2
3913.56,3
3494.77,3
3499.51,3
1139.45,1
1073.69,1
2933.29,2
1925.33,2
3822.53,3
2898.75,2
1535.77,2
1442.92,1
2521.67,2
2759.12,2
1760.86,2
3260.68,3
3018.1,3
1558.65,2
3289.02,3
3806.43,3
2643.88,2
2938.31,2
3117.2,3
3392.71,3
2820.99,2
2849.41,2
1115.22,1
3190.55,3
3596.23,3
3879.09,3
2067.94,2
2215.9,2
2200.03,2
1794.56,2
2811.55,2
1459.98,1
3468.43,3
2535.85,2
2251.54,2
2097.21,2
3421.02,3
3986.22,3
2913.45,2
2263.33,2
1722.85,2
2179.93,2
3467.17,3
3227.57,3
2837.39,2
3878.75,3
2287.05,2
2777.7,2
1647.32,2
2099.78,2
1921.41,2
1286.34,1
2263.88,2
3525.3,3
2769.08,2
3238.54,3
1059.29,1
1974.57,2
2120.22,2
2718.87,2
3687.14,3
1668.84,2
1538.04,2
3443.8,3
1545.66,2
1854.89,2
3057.9,3
3725.53,3
2406.54,2
3005.22,3
3117.4,3
1130.15,1
1018.27,1
2566.47,2
2976.75,2
1889.43,2
3541.24,3
1479.62,1
3672.41,3
3420.27,3
2679.3,2
2865.71,2
3779.1,3
3844.26,3
1593.18,2
2006.54,2
2803.11,2
1990.04,2
2718.46,2
2987.55,2
3470.17,3
3316.44,3
2429.1,2
1001.83,1
2616.64,2
1279.75,1
1370.26,1
1056.65,1
2362.57,2
3819.93,3
3303.4,3
1577.81,2
3309.13,3
3305.82,3
2730.55,2
2266.77,2
3070.11,3
3225.35,3
2384.49,2
2029.2,2
1579.94,2
2684.34,2
3822.33,3
1068.52,1
1118.72,1
2028.24,2
3028.21,3
1680.79,2
2765.96,2
2749.2,2
1768.42,2
3525.94,3
1671.6,2
2940.98,2
2158.67,2
2016.43,2
3827.95,3
3381.36,3
3410.21,3
2113.57,2
1913.12,2
2056.57,2
1184.62,1
2869.93,2
3839.2,3
2636.61,2
1908.71,2
3234.78,3
1924.73,2
1671.41,2
2478.21,2
3240.25,3
1907.96,2
2581.75,2
2258.7,2
1517.48,2
1541.58,2
1760.22,2
2589.81,2
1525.01,2
1953.6,2
1270.89,1
2723.29,2
1822.79,2
3145.67,3
1832.45,2
3769.19,3
1952.77,2
2082.35,2
3679.33,3
3478.56,3
2696.98,2
2145.72,2
1471.0,1
3423.95,3
2409.64,2
1447.94,1
3194.08,3
2817.57,2
3189.56,3
3310.52,3
3660.09,3
3725.38,3
1965.58,2
1562.54,2
2330.77,2
2216.57,2
3457.71,3
1590.64,2
2858.7,2
3398.72,3
2041.75,2
1620.63,2
2273.54,2
1315.11,1
2443.77,2
2741.56,2
1991.26,2
2169.21,2
1058.27,1
3926.37,3
3145.28,3
3764.37,3
2150.13,2
3627.03,3
2492.65,2
3822.71,3
3047.51,3
2915.64,2
2716.25,2
2891.33,2
2434.51,2
3074.07,3
3184.95,3
3285.22,3
1917.36,2
2641.41,2
3823.3,3
2450.63,2
3963.71,3
2975.95,2
3848.12,3
2459.51,2
1401.52,1
1082.71,1
2565.02,2
2377.27,2
3535.22,3
2581.9,2
1853.08,2
1965.99,2
3347.25,3
1454.07,1
1145.79,1
1525.91,2
3648.9,3
1254.42,1
3432.71,3
2205.79,2
3115.5,3
3116.35,3
3803.89,3
2429.59,2
2911.22,2
2945.08,2
3247.69,3
1271.79,1
3862.07,3
2403.32,2
3319.88,3
2710.68,2
1368.45,1
1226.83,1
2505.6,2
1073.51,1
1919.83,2
3448.73,3
3941.43,3
2794.18,2
2806.74,2
3054.01,3
3528.06,3
2077.1,2
1138.13,1
1419.44,1
3557.17,3
2880.0,2
3095.87,3
3028.4,3
1246.44,1
3120.11,3
2851.41,2
2122.33,2
3421.05,3
1977.99,2
2089.36,2
2943.26,2
2881.07,2
3917.21,3
1259.49,1
3680.42,3
3555.22,3
2055.53,2
3950.88,3
2815.3,2
2442.22,2
3730.59,3
1496.87,1
1569.63,2
2250.25,2
1195.32,1
3593.67,3
2103.73,2
2471.1,2
3204.18,3
1020.31,1
2197.75,2
1792.31,2
3697.15,3
2130.61,2
2250.67,2
3796.78,3
2052.67,2
2873.72,2
1129.77,1
3770.46,3
2349.34,2
2178.27,2
1656.95,2
1136.43,1
2935.91,2
2921.92,2
3306.76,3
1690.12,2
1779.49,2
3654.08,3
3612.51,3
1309.25,1
2621.93,2
2469.16,2
1345.18,1
3740.0,3
1803.58,2
3479.16,3
1726.82,2
2553.03,2
1220.4,1
1900.84,2
3421.82,3
2209.71,2
3553.81,3
2744.61,2
2722.36,2
1711.45,2
3167.04,3
1769.4,2
2312.78,2
2938.69,2
3390.34,3
2927.77,2
3263.45,3
3951.1,3
1248.58,1
2779.07,2
1708.57,2
2070.66,2
1826.21,2
2532.84,2
3205.98,3
2866.39,2
3644.6,3
2124.42,2
1490.0,1
3420.15,3
3729.19,3
1219.5,1
2619.45,2
2458.31,2
1441.15,1
2965.02,2
1227.49,1
2448.76,2
1599.12,2
3993.83,3
1441.08,1
2356.15,2
2916.55,2
1605.91,2
1280.89,1
3792.48,3
2287.1,2
1916.94,2
3325.03,3
2343.9,2
2265.13,2
3838.19,3
1376.37,1
2723.05,2
3247.55,3
2107.04,2
3692.83,3
2411.33,2
2036.24,2
3651.58,3
2612.58,2
2889.74,2
2415.62,2
2583.9,2
3030.91,3
3343.44,3
2336.36,2
1043.38,1
2644.37,2
3788.77,3
2604.82,2
1407.06,1
3042.32,3
1154.82,1
1037.19,1
1006.09,1
1923.56,2
2065.37,2
3884.24,3
3547.9,3
1692.62,2
1936.01,2
2673.3,2
2363.2,2
3990.89,3
3563.22,3
2806.03,2
3180.5,3
3074.34,3
2500.66,2
2853.3,2
3484.75,3
3472.38,3
1604.7,2
1229.24,1
2881.98,2
1799.15,2
1392.64,1
3952.4,3
1019.21,1
2395.34,2
1619.53,2
2953.38,2
1199.98,1
1905.04,2
1096.84,1
3342.95,3
2298.53,2
1956.25,2
2053.21,2
2831.64,2
3533.44,3
1573.1,2
3067.92,3
1321.5,1
3219.83,3
3163.06,3
2180.14,2
3562.12,3
3041.02,3
1356.82,1
2118.41,2
3460.19,3
1144.66,1
2938.78,2
3423.03,3
2925.27,2
2376.75,2
3800.99,3
1205.54,1
1297.95,1
1343.48,1
2149.68,2
2409.45,2
2105.33,2
2994.06,2
1799.87,2
1669.62,2
2444.75,2
2456.13,2
1497.92,1
1239.54,1
3500.54,3
2559.18,2
3758.57,3
1742.74,2
2364.94,2
3472.83,3
1525.33,2
1031.15,1
3995.1,3
2170.05,2
3607.31,3
3021.58,3
2298.06,2
2830.67,2
1118.77,1
3681.35,3
1118.35,1
2663.63,2
3927.07,3
2999.52,2
2648.84,2
1300.22,1
2632.84,2
2003.09,2
2167.91,2
1880.86,2
3358.62,3
2284.1,2
1292.12,1
3305.45,3
1328.13,1
1538.89,2
3474.31,3
2528.53,2
2883.32,2
3490.28,3
1726.09,2
3405.86,3
1317.35,1
3636.0,3
3333.02,3
2841.44,2
3576.51,3
2666.08,2
3956.73,3
2896.08,2
1949.31,2
3865.42,3
1961.95,2
2859.47,2
2113.19,2
2767.59,2
3463.52,3
3612.07,3
3667.42,3
1923.6,2
2125.98,2
1766.32,2
3374.13,3
2452.85,2
3345.69,3
2310.16,2
3807.84,3
1123.1,1
3885.78,3
3019.34,3
1471.05,1
1246.78,1
2029.79,2
1278.64,1
2245.44,2
2726.83,2
1011.03,1
3329.2,3
2194.26,2
3604.68,3
2544.32,2
3986.57,3
2701.62,2
3960.05,3
2992.83,2
2816.25,2
2080.39,2
3066.51,3
3742.91,3
1473.5,1
2122.69,2
1913.75,2
3051.52,3
3891.92,3
1532.81,2
2229.18,2
2118.23,2
2904.31,2
1753.93,2
1321.33,1
3846.68,3
2215.93,2
2437.88,2
1907.86,2
1264.87,1
1516.28,2
3675.84,3
3817.95,3
1642.13,2
3892.93,3
3753.06,3
1228.64,1
1731.6,2
2737.63,2
2351.08,2
3194.74,3
2065.47,2
3206.63,3
1592.85,2
3223.26,3
2580.71,2
3642.76,3
3649.75,3
3754.13,3
3010.96,3
1902.11,2
1581.93,2
1180.64,1
3376.58,3
2155.75,2
2134.31,2
1454.43,1
1780.18,2
1799.13,2
2041.01,2
3696.64,3
2015.0,2
3282.15,3
2520.83,2
2732.53,2
3252.97,3
3548.91,3
3158.59,3
1245.03,1
2024.6,2
2155.34,2
3264.06,3
1721.4,2
2680.86,2
1515.89,2
2935.93,2
3365.32,3
3196.5,3
3847.3,3
2052.65,2
3017.08,3
2679.02,2
1385.06,1
3422.26,3
3963.34,3
2341.85,2
3201.68,3
3812.19,3
1748.71,2
1876.27,2
1487.58,1
3151.35,3
3433.31,3
1908.01,2
2782.02,2
1621.58,2
2989.6,2
2406.88,2
2039.73,2
2543.0,2
3708.2,3
3852.92,3
1976.48,2
2605.95,2
3383.52,3
3277.5,3
2085.34,2
2343.94,2
2141.68,2
3471.48,3
1272.24,1
2638.64,2
2012.75,2
3201.95,3
2767.87,2
2519.56,2
2639.18,2
1553.07,2
1367.78,1
2767.08,2
3634.61,3
2685.27,2
2380.72,2
3150.81,3
3270.79,3
3818.73,3
2736.06,2
1915.69,2
2173.05,2
3494.2,3
3836.67,3
1161.25,1
3643.33,3
3593.65,3
1221.39,1
3780.7,3
3181.95,3
3713.89,3
3426.42,3
3336.41,3
1420.73,1
1912.81,2
2005.92,2
1018.1,1
1685.24,2
2744.12,2
3916.06,3
2658.21,2
2892.99,2
3368.12,3
2106.74,2
2042.32,2
2927.97,2
3507.42,3
3961.22,3
3977.26,3
2659.1,2
1169.99,1
2994.73,2
3725.45,3
2769.41,2
3194.71,3
3741.65,3
2940.24,2
1870.04,2
2457.25,2
3175.41,3
2832.01,2
3377.76,3
2459.8,2
3432.2,3
2179.66,2
1859.47,2
1783.15,2
3605.85,3
3013.54,3
3099.26,3
1024.73,1
1581.19,2
1318.16,1
1824.84,2
1376.34,1
2608.43,2
2468.99,2
3073.95,3
1256.7,1
3478.72,3
1090.06,1
3765.22,3
1166.1,1
3627.3,3
2721.22,2
1399.99,1
2939.52,2
3598.44,3
1792.72,2
1395.68,1
2860.52,2
2573.79,2
1025.82,1
1097.8,1
1470.04,1
2993.19,2
1690.21,2
1789.27,2
2795.15,2
3248.55,3
1909.01,2
3686.04,3
2396.29,2
1734.05,2
2620.87,2
1758.06,2
3745.08,3
3828.96,3
3662.99,3
3728.5,3
3159.57,3
1567.2,2
1601.86,2
2243.45,2
2005.46,2
2929.59,2
3160.86,3
2051.68,2
1206.99,1
3279.68,3
2916.87,2
3293.59,3
3464.6,3
3657.1,3
1167.71,1
1641.9,2
1829.76,2
3354.13,3
2586.66,2
1551.6,2
1690.14,2
1439.96,1
1959.23,2
3775.97,3
3422.18,3
1807.94,2
1789.79,2
2917.74,2
3575.39,3
2995.36,2
3143.73,3
2131.47,2
2843.01,2
2740.53,2
1362.58,1
3690.62,3
2045.75,2
1454.43,1
1061.4,1
3194.92,3
2442.34,2
1848.5,2
3499.35,3
3496.59,3
2811.78,2
2557.08,2
3107.11,3
1405.05,1
2916.15,2
1142.2,1
2589.66,2
2713.81,2
1388.19,1
1495.84,1
1786.34,2
2436.96,2
3110.89,3
2930.52,2
1728.06,2
1800.47,2
3209.0,3
2555.27,2
1520.87,2
3217.96,3
3999.55,3
3011.21,3
1057.96,1
3497.05,3
2285.2,2
1847.18,2
3050.96,3
1306.45,1
3651.94,3
3133.85,3
3782.04,3
2651.0,2
3713.16,3
2230.05,2
3126.16,3
3230.7,3
2662.38,2
2509.14,2
1448.44,1
1016.66,1
3421.09,3
1589.48,2
1358.76,1
3714.78,3
2998.73,2
3051.96,3
2811.97,2
2228.24,2
2401.81,2
2286.88,2
1865.24,2
3987.42,3
2226.88,2
2087.43,2
2638.35,2
1931.57,2
3502.99,3
2447.07,2
2740.55,2
1337.42,1
2728.98,2
1410.02,1
1897.16,2
3640.24,3
3968.21,3
1199.5,1
3672.88,3
1508.84,2
1277.09,1
3861.8,3
1450.86,1
3441.53,3
3058.56,3
3140.85,3
1244.89,1
1933.56,2
2680.64,2
1514.72,2
3494.1,3
3492.12,3
1660.12,2
2112.18,2
1132.39,1
1817.15,2
1111.11,1
2483.89,2
3207.95,3
