3951.24,4
1732.63,3
2350.7,3
1540.16,3
3412.59,4
3990.35,4
1092.51,2
1188.93,2
1214.18,2
1501.68,3
1181.12,2
1971.27,3
2630.74,3
1611.69,3
3292.71,4
2201.6,3
1789.08,3
1028.14,2
3259.32,4
1587.1,3
3904.54,4
3346.6,4
1387.34,2
3080.02,4
1664.17,3
2651.47,3
3080.71,4
3365.79,4
2670.38,3
3773.36,4
3830.74,4
3528.7,4
1300.38,2
2609.81,3
2158.51,3
2599.39,3
2350.98,3
2459.47,3
2855.97,3
2334.97,3
2650.19,3
2275.94,3
2905.36,3
1481.69,2
3671.55,4
2150.26,3
1045.15,2
3873.84,4
2615.75,3
1906.12,3
1539.34,3
2690.34,3
1001.01,2
2581.28,3
1496.65,2
1242.12,2
1759.17,3
3705.83,4
2561.99,3
1582.34,3
1444.1,2
1364.76,2
1574.7,3
3185.46,4
3159.19,4
3533.35,4
3423.91,4
3893.17,4
3734.62,4
3177.44,4
1985.5,3
3261.77,4
2571.98,3
1411.07,2
1684.83,3
3482.66,4
2010.4,3
1092.98,2
1360.35,2
1646.3,3
1529.92,3
2041.8,3
1007.98,2
2915.0,3
1630.16,3
1507.27,3
2208.74,3
1663.09,3
1638.04,3
2589.11,3
3047.57,4
1385.45,2
2121.07,3
2128.33,3
2750.08,3
1008.34,2
2644.85,3
2584.4,3
2828.08,3
2298.23,3
1007.19,2
2555.11,3
1380.8,2
2869.58,3
1299.47,2
3152.59,4
1602.48,3
2792.39,3
3426.26,4
3382.43,4
1775.1,3
3154.2,4
1718.51,3
2949.55,3
1696.78,3
2626.95,3
1965.42,3
1549.24,3
3990.72,4
2180.76,3
2777.32,3
3633.02,4
3125.78,4
3338.5,4
1609.29,3
1235.42,2
2389.5,3
1762.59,3
2336.56,3
3744.85,4
2284.88,3
3926.75,4
1524.78,3
1774.95,3
2045.17,3
2344.14,3
1846.05,3
2714.44,3
2921.55,3
1233.05,2
3744.94,4
1352.07,2
3331.31,4
1053.0,2
1328.96,2
3589.77,4
2278.07,3
1396.35,2
2336.53,3
3316.35,4
1202.05,2
3146.76,4
2965.49,3
1857.95,3
2887.78,3
1970.97,3
2701.43,3
1731.05,3
3439.11,4
2218.55,3
3077.73,4
2512.8,3
3872.41,4
3282.19,4
2239.84,3
3909.81,4
1528.93,3
2680.17,3
2356.02,3
2267.16,3
1598.41,3
3448.89,4
1585.1,3
1181.02,2
3091.69,4
1536.21,3
3254.71,4
1460.09,2
3359.46,4
3028.75,4
1168.37,2
2946.6,3
2576.77,3
1810.32,3
1139.8,2
2450.69,3
3465.1,4
3416.96,4
2046.77,3
2594.85,3
3235.88,4
1945.57,3
3280.26,4
2831.58,3
2102.74,3
1460.29,2
3943.88,4
2676.56,3
2767.95,3
3896.92,4
3578.06,4
1559.24,3
2728.71,3
2323.6,3
2969.02,3
3355.1,4
2736.3,3
3882.38,4
2072.94,3
3214.39,4
3654.73,4
1750.86,3
1872.28,3
1340.79,2
1750.84,3
3445.43,4
2207.54,3
3906.02,4
3573.33,4
3265.38,4
1850.71,3
1038.32,2
2642.56,3
3097.41,4
2655.42,3
1824.75,3
1470.83,2
2761.22,3
3178.95,4
1622.81,3
2756.57,3
3853.43,4
3183.77,4
3420.81,4
2752.83,3
3985.31,4
2341.44,3
3823.69,4
2343.43,3
1775.01,3
2772.47,3
2279.55,3
3230.59,4
2252.61,3
1141.87,2
1280.48,2
2877.22,3
1227.92,2
1672.62,3
1591.31,3
1911.17,3
3857.13,4
1086.15,2
1065.14,2
2749.47,3
2189.49,3
1848.06,3
3704.65,4
1619.14,3
1152.35,2
3508.21,4
1888.56,3
2786.05,3
3718.96,4
1024.22,2
1127.47,2
3234.54,4
3603.72,4
2634.35,3
1094.22,2
2650.99,3
3214.84,4
2987.23,3
3125.55,4
1866.47,3
1561.01,3
1714.3,3
3420.89,4
3841.71,4
1229.57,2
2429.72,3
2530.95,3
3214.27,4
3846.76,4
3903.36,4
3456.22,4
2219.39,3
2194.89,3
3909.81,4
1165.39,2
1479.75,2
2856.11,3
2408.56,3
1206.11,2
2638.64,3
3991.82,4
1925.62,3
1128.64,2
3696.65,4
2872.56,3
1590.61,3
1671.65,3
1389.69,2
1124.96,2
3289.48,4
1369.4,2
3047.69,4
1750.26,3
2740.76,3
2153.52,3
3486.5,4
2515.39,3
3046.6,4
2825.05,3
2052.28,3
2630.09,3
1920.32,3
1962.97,3
1326.53,2
2277.14,3
1876.46,3
3017.33,4
2340.42,3
2036.79,3
2449.12,3
3127.27,4
3897.57,4
1526.36,3
3237.65,4
2156.42,3
2265.43,3
1276.21,2
2837.9,3
2647.33,3
3419.14,4
2787.79,3
1071.05,2
3473.11,4
3564.78,4
2892.43,3
2204.45,3
1722.06,3
3415.79,4
2448.46,3
1799.82,3
1933.92,3
2683.02,3
3099.23,4
1255.59,2
3243.66,4
3836.39,4
1354.94,2
2070.58,3
1867.15,3
3301.05,4
2161.44,3
1106.6,2
2049.8,3
3700.57,4
3925.43,4
1827.28,3
1840.12,3
2108.57,3
1374.52,2
3996.65,4
1694.23,3
3773.63,4
2162.0,3
2959.39,3
3353.52,4
2181.77,3
1957.31,3
2639.69,3
1211.76,2
2543.41,3
2149.16,3
2525.16,3
2009.14,3
3991.03,4
3630.44,4
2026.18,3
1036.88,2
1658.53,3
2194.77,3
1436.83,2
2681.11,3
3721.44,4
1394.93,2
3800.41,4
3632.65,4
2797.61,3
3999.78,4
1462.54,2
1307.37,2
1031.06,2
1332.85,2
1160.56,2
1765.52,3
2729.84,3
1860.03,3
2630.28,3
2363.28,3
1439.95,2
1977.21,3
3803.85,4
2740.39,3
3173.66,4
3568.56,4
3736.26,4
2772.01,3
1308.4,2
3204.73,4
1957.57,3
3233.47,4
1494.7,2
1612.44,3
1387.94,2
3634.64,4
1217.0,2
2428.91,3
1762.47,3
3207.12,4
2284.68,3
1038.85,2
3758.86,4
3962.23,4
2674.0,3
3248.15,4
2353.62,3
3641.52,4
2075.3,3
1893.16,3
1320.31,2
2914.0,3
3688.45,4
2554.45,3
3144.02,4
1727.83,3
2205.74,3
1324.77,2
1711.84,3
2880.2,3
1338.09,2
2934.44,3
3306.3,4
2090.6,3
2410.74,3
2288.41,3
2227.13,3
3654.75,4
3020.35,4
1531.39,3
3700.36,4
1904.53,3
2517.14,3
1387.32,2
2402.85,3
3694.99,4
3493.48,4
2497.99,3
1680.74,3
2120.2,3
2304.43,3
2656.38,3
2018.67,3
1809.66,3
3057.21,4
2161.08,3
2079.2,3
3083.93,4
2566.97,3
2000.55,3
3207.49,4
2899.74,3
3487.94,4
2687.92,3
3728.66,4
3494.57,4
2572.85,3
3678.4,4
1414.28,2
3905.55,4
1566.24,3
1790.22,3
3056.29,4
2939.92,3
2773.41,3
1030.19,2
2392.82,3
1519.29,3
3916.65,4
1218.28,2
2721.03,3
2274.91,3
3983.87,4
2461.66,3
2101.83,3
1741.97,3
2329.56,3
3726.99,4
2260.68,3
1988.82,3
1884.31,3
2267.79,3
2430.78,3
2908.29,3
2352.16,3
3656.89,4
1969.88,3
3767.04,4
3227.22,4
2692.98,3
3128.94,4
1370.05,2
2667.42,3
3974.52,4
1519.36,3
1598.8,3
3263.65,4
2125.07,3
1558.06,3
2111.66,3
2299.13,3
2169.0,3
2409.57,3
3902.73,4
2556.25,3
2496.07,3
2609.08,3
1478.45,2
2980.32,3
3806.57,4
2430.07,3
2121.91,3
3209.43,4
1537.19,3
2061.43,3
3729.91,4
2108.13,3
2840.87,3
2205.29,3
2418.02,3
3707.1,4
1915.96,3
2588.11,3
3006.0,4
2987.32,3
1583.05,3
1722.3,3
3299.0,4
1749.15,3
2072.24,3
3990.87,4
1708.36,3
1104.56,2
1725.7,3
3942.6,4
2783.48,3
3696.95,4
3103.74,4
1611.99,3
2895.03,3
3520.48,4
3522.72,4
2525.27,3
1931.66,3
3809.32,4
2052.7,3
3569.64,4
2710.08,3
3170.46,4
1972.22,3
2704.82,3
2564.99,3
1439.68,2
3686.61,4
1893.76,3
2612.43,3
2972.33,3
1204.04,2
3910.67,4
1519.32,3
3468.75,4
3222.01,4
1766.64,3
2674.65,3
2334.35,3
2979.22,3
3572.2,4
1287.03,2
1280.08,2
3471.75,4
3419.79,4
3408.01,4
1941.8,3
1980.85,3
1754.54,3
1322.47,2
1795.05,3
3620.28,4
3885.57,4
3932.45,4
3447.79,4
2089.26,3
2944.39,3
1154.57,2
3065.14,4
1108.16,2
2160.02,3
1564.66,3
1485.92,2
1750.71,3
1266.35,2
2148.92,3
3378.74,4
3793.71,4
3868.82,4
2449.51,3
1660.87,3
1681.69,3
2678.59,3
2935.1,3
1646.61,3
1518.53,3
1521.96,3
3678.55,4
1125.14,2
2143.08,3
1141.7,2
2007.93,3
2849.65,3
1266.17,2
2099.8,3
2392.87,3
3184.68,4
2910.32,3
3435.37,4
1822.2,3
3470.68,4
1963.14,3
2168.59,3
3824.22,4
3105.83,4
2168.69,3
2241.32,3
1112.79,2
2146.02,3
3247.36,4
3560.85,4
1655.14,3
2511.51,3
3144.64,4
2497.82,3
3577.82,4
1714.24,3
2363.5,3
3155.25,4
1052.75,2
3131.67,4
2820.42,3
3024.63,4
1672.44,3
1073.05,2
1509.47,3
3475.29,4
3063.21,4
2933.62,3
1355.11,2
2912.64,3
1348.82,2
2915.7,3
3254.69,4
3053.33,4
1813.7,3
3030.48,4
2184.02,3
3032.6,4
2727.93,3
1216.5,2
1409.58,2
2572.2,3
1016.3,2
2978.12,3
3927.1,4
3785.02,4
3157.67,4
3765.49,4
1393.71,2
2563.64,3
2761.6,3
3115.55,4
2986.41,3
3971.52,4
2191.76,3
3388.79,4
3481.4,4
1736.98,3
1183.25,2
2909.92,3
3646.28,4
1819.96,3
1479.01,2
2525.73,3
3611.94,4
1896.25,3
1671.84,3
2567.08,3
2729.88,3
2167.01,3
1013.21,2
2513.32,3
1212.58,2
2824.05,3
3176.25,4
1883.06,3
1491.42,2
3779.47,4
3255.38,4
3832.19,4
1538.34,3
1019.9,2
1224.37,2
2878.57,3
3201.92,4
1193.51,2
3556.33,4
1592.59,3
3783.59,4
1685.41,3
1027.79,2
1763.33,3
3110.67,4
1944.56,3
3680.37,4
2272.08,3
3891.97,4
3745.08,4
2505.62,3
2640.42,3
1457.95,2
2035.58,3
2852.3,3
1007.18,2
2537.11,3
1735.95,3
1752.75,3
2959.72,3
3618.71,4
3707.85,4
3485.47,4
3545.62,4
3524.64,4
3457.91,4
3953.17,4
2236.15,3
1853.39,3
3675.85,4
1179.93,2
3223.2,4
3097.18,4
3116.49,4
2847.77,3
1885.26,3
1110.06,2
1286.63,2
3007.62,4
1010.48,2
2084.09,3
1383.04,2
1020.59,2
2601.77,3
1831.18,3
3597.8,4
3916.46,4
2127.16,3
1269.44,2
1102.24,2
1469.45,2
1085.24,2
1319.98,2
2411.41,3
2632.08,3
2101.39,3
3222.89,4
3009.05,4
3388.78,4
2209.92,3
2684.78,3
3799.42,4
1770.82,3
3719.36,4
2188.44,3
3594.76,4
2628.7,3
2456.14,3
1457.24,2
3373.52,4
2590.69,3
3571.56,4
3543.82,4
2013.68,3
2889.97,3
2760.35,3
3234.88,4
2215.48,3
1704.45,3
2143.26,3
1527.23,3
3886.18,4
2948.13,3
3731.03,4
3157.21,4
2206.99,3
2469.05,3
3359.79,4
1926.75,3
3299.99,4
2853.25,3
3186.7,4
3566.54,4
3654.25,4
3658.55,4
2445.3,3
1207.23,2
2609.36,3
3261.04,4
2376.59,3
1990.07,3
2417.89,3
3048.97,4
2387.82,3
1563.44,3
3331.68,4
3534.1,4
2118.66,3
1631.19,3
1012.22,2
3336.87,4
1693.63,3
3576.12,4
1115.66,2
3410.69,4
2226.97,3
2780.84,3
3168.69,4
3974.49,4
3811.84,4
1570.3,3
1224.56,2
2906.99,3
1424.74,2
1018.86,2
3968.27,4
3039.29,4
1523.0,3
2799.86,3
3287.42,4
2473.75,3
1459.53,2
3419.71,4
1250.59,2
3919.54,4
3657.09,4
2220.47,3
3973.85,4
2497.84,3
3796.51,4
2043.16,3
3886.55,4
2062.15,3
2723.9,3
2688.51,3
2904.54,3
3568.72,4
2015.02,3
1681.05,3
1176.02,2
2540.83,3
2570.81,3
1326.62,2
1086.06,2
3314.29,4
1928.66,3
2659.53,3
2561.76,3
3904.44,4
2173.77,3
1147.92,2
3416.77,4
1123.35,2
1725.44,3
2813.48,3
3785.74,4
2700.58,3
3006.92,4
2753.97,3
3870.92,4
2030.18,3
2091.76,3
2750.66,3
2743.64,3
3280.65,4
3238.7,4
1039.51,2
2201.25,3
3514.77,4
1486.32,2
1863.05,3
2781.24,3
3220.48,4
2928.61,3
2873.26,3
2422.18,3
3903.5,4
3462.65,4
3657.05,4
1527.59,3
3499.24,4
1826.87,3
2909.2,3
1211.43,2
2332.36,3
3943.66,4
2923.52,3
1144.3,2
2899.73,3
3892.09,4
2076.99,3
3234.6,4
1441.07,2
1758.76,3
3046.77,4
1208.78,2
2701.16,3
3683.8,4
1526.1,3
3776.55,4
2640.01,3
3997.19,4
2074.63,3
1880.23,3
3408.1,4
1748.33,3
2674.83,3
2275.21,3
1712.94,3
3744.37,4
1608.56,3
3211.24,4
3395.13,4
2936.61,3
3064.01,4
1760.99,3
2227.13,3
2398.14,3
3213.95,4
2846.6,3
3651.08,4
3768.75,4
2980.74,3
1381.63,2
3085.94,4
2129.43,3
3848.12,4
1180.03,2
3529.04,4
1861.62,3
3268.28,4
2997.75,3
3901.19,4
1011.78,2
3791.89,4
3523.28,4
2590.41,3
1154.27,2
3152.05,4
1469.94,2
3667.7,4
2641.37,3
2378.89,3
1251.6,2
1175.47,2
3529.93,4
2338.31,3
1503.95,3
1095.34,2
3484.6,4
1121.1,2
3979.99,4
3791.3,4
1275.55,2
2793.75,3
1184.06,2
3770.52,4
2874.64,3
3425.1,4
1456.65,2
1696.53,3
2541.87,3
2434.56,3
1852.69,3
1330.76,2
3966.25,4
3726.09,4
2330.01,3
3248.47,4
1092.67,2
3970.92,4
1905.57,3
1110.87,2
3010.44,4
1613.43,3
1698.25,3
2279.91,3
1042.88,2
1495.39,2
1252.81,2
3732.33,4
1189.96,2
3447.21,4
2194.21,3
2731.4,3
3372.97,4
2012.57,3
1647.23,3
1824.85,3
3423.83,4
3662.09,4
2132.36,3
3816.54,4
1045.34,2
3572.6,4
2728.62,3
3594.71,4
3556.6,4
2058.08,3
2520.36,3
1961.52,3
1461.25,2
2773.15,3
3565.24,4
3758.49,4
2799.49,3
1653.32,3
3264.69,4
3491.72,4
1997.11,3
2971.45,3
2466.87,3
2253.23,3
3932.11,4
3998.05,4
2649.84,3
3004.17,4
1573.51,3
2628.45,3
3960.39,4
2517.76,3
2834.41,3
1778.54,3
3866.29,4
3694.06,4
3580.91,4
1720.16,3
3347.65,4
3277.57,4
3485.0,4
2110.63,3
1976.25,3
3089.94,4
3680.48,4
1881.51,3
1191.04,2
1317.33,2
1890.8,3
1365.13,2
2391.25,3
1754.71,3
2907.05,3
1120.81,2
2973.52,3
1528.07,3
1578.77,3
1114.47,2
3398.14,4
3961.23,4
1857.28,3
2304.03,3
3751.8,4
2880.63,3
2378.28,3
3007.37,4
1746.43,3
3803.01,4
1659.82,3
3726.53,4
2186.35,3
2016.16,3
1522.18,3
2875.58,3
2150.5,3
1688.53,3
1517.08,3
1496.47,2
1580.45,3
3765.15,4
1923.19,3
2853.13,3
3634.3,4
3573.66,4
1708.95,3
1955.13,3
3241.42,4
2621.62,3
1791.74,3
1727.68,3
3992.52,4
1423.87,2
3367.64,4
1222.66,2
3843.58,4
1894.23,3
1741.92,3
3310.64,4
2817.41,3
1380.56,2
2822.91,3
3647.9,4
2687.96,3
1079.04,2
1434.98,2
2568.85,3
2116.08,3
3056.31,4
3435.94,4
3065.85,4
3587.74,4
2550.88,3
2787.62,3
1845.15,3
2961.71,3
3105.14,4
3044.66,4
1100.91,2
2471.26,3
2693.89,3
1187.49,2
2278.95,3
3702.89,4
2904.95,3
3653.24,4
1071.23,2
1489.88,2
3968.28,4
2151.12,3
3721.69,4
3693.03,4
2544.38,3
2213.24,3
1745.17,3
1922.58,3
2688.73,3
2043.21,3
2318.41,3
3280.65,4
1011.4,2
1432.22,2
3602.75,4
1423.8,2
3286.53,4
3373.1,4
2134.3,3
3502.57,4
1633.57,3
1868.13,3
1740.61,3
3083.89,4
1700.03,3
2243.67,3
2510.18,3
2155.59,3
1884.28,3
2863.11,3
1951.51,3
1969.87,3
3489.97,4
1372.02,2
3731.81,4
1824.85,3
2741.48,3
1214.12,2
2620.92,3
1557.47,3
1435.11,2
2098.04,3
2534.99,3
1954.16,3
1342.08,2
2838.58,3
3866.66,4
1798.26,3
2862.83,3
3496.86,4
1108.99,2
3997.13,4
3326.07,4
1554.64,3
1331.12,2
3994.86,4
1491.41,2
2568.67,3
3058.72,4
1242.89,2
1660.85,3
2770.32,3
1769.67,3
2202.98,3
2198.17,3
3603.16,4
2323.33,3
1633.43,3
3580.14,4
2516.87,3
2295.18,3
1276.08,2
1572.0,3
3150.49,4
3806.86,4
3900.84,4
2554.03,3
1619.99,3
3724.19,4
2455.27,3
3820.41,4
3370.81,4
1210.77,2
3458.19,4
3190.61,4
3601.12,4
3989.95,4
2949.27,3
3187.83,4
2335.43,3
2159.29,3
1226.49,2
2133.95,3
1312.96,2
2779.03,3
2222.27,3
3978.71,4
1729.09,3
2219.0,3
3030.9,4
1126.77,2
3654.47,4
2452.63,3
2740.17,3
1012.92,2
1050.02,2
2601.9,3
2915.73,3
1358.0,2
3933.86,4
1793.15,3
1364.01,2
1737.56,3
3909.88,4
1682.92,3
1194.22,2
2697.6,3
3898.22,4
3418.35,4
1592.46,3
2250.76,3
1794.76,3
3849.8,4
1842.91,3
2768.13,3
3363.0,4
1670.99,3
1640.83,3
2106.5,3
2727.13,3
1412.17,2
2190.43,3
1689.62,3
3534.87,4
1701.55,3
1110.67,2
2089.21,3
2494.91,3
3383.12,4
3542.76,4
1674.58,3
1938.05,3
2004.35,3
3711.36,4
3755.35,4
1387.03,2
1974.45,3
3292.76,4
3389.25,4
2072.57,3
1787.06,3
1617.53,3
3289.37,4
1516.98,3
1031.41,2
1490.47,2
3243.52,4
3396.13,4
1415.13,2
3221.59,4
2209.46,3
1529.07,3
2458.69,3
2292.99,3
2808.33,3
1717.78,3
3900.2,4
1253.17,2
1581.86,3
2449.38,3
2687.91,3
1663.37,3
3249.64,4
2996.17,3
1247.46,2
2599.81,3
3945.03,4
2191.66,3
3644.9,4
2696.71,3
3753.14,4
3655.15,4
2483.57,3
3540.94,4
3574.36,4
1310.29,2
2557.78,3
2103.33,3
1669.67,3
3154.91,4
1394.6,2
2196.17,3
2604.2,3
1241.36,2
3612.81,4
2911.59,3
3695.86,4
3038.0,4
2540.4,3
1851.6,3
1005.19,2
3801.4,4
3986.37,4
2988.24,3
3590.49,4
3450.95,4
1244.35,2
1911.78,3
3458.94,4
3187.68,4
1450.52,2
3124.96,4
1194.0,2
3697.4,4
1979.81,3
3595.14,4
1940.11,3
1299.01,2
3629.21,4
3603.11,4
1254.01,2
1157.17,2
1746.45,3
1291.12,2
3745.93,4
1903.48,3
2294.84,3
1358.2,2
2600.91,3
1996.9,3
2087.37,3
2202.99,3
2405.91,3
2160.94,3
2167.03,3
3662.77,4
2415.64,3
3525.39,4
3004.95,4
3010.37,4
2284.49,3
2515.92,3
2482.93,3
3100.12,4
3650.1,4
2905.02,3
1282.6,2
3627.86,4
1810.17,3
1094.57,2
2768.22,3
1849.26,3
2812.04,3
1392.63,2
2619.22,3
3497.06,4
2010.7,3
3429.86,4
1661.42,3
2674.43,3
2530.21,3
1862.93,3
3146.05,4
3374.66,4
3266.03,4
3175.28,4
2835.1,3
1334.58,2
3272.03,4
1368.74,2
3377.06,4
2271.92,3
1127.99,2
2219.12,3
1576.07,3
3698.27,4
2274.11,3
1909.44,3
3123.5,4
1315.6,2
3027.55,4
1871.29,3
2500.21,3
3665.29,4
1676.49,3
2522.89,3
3540.02,4
2629.62,3
2713.05,3
2521.33,3
1536.96,3
2674.95,3
1714.25,3
2734.69,3
3154.66,4
3029.56,4
1748.11,3
2034.52,3
1903.26,3
2061.56,3
1177.19,2
1500.28,3
3027.46,4
2688.21,3
1664.04,3
2547.53,3
1469.03,2
1437.13,2
2284.22,3
1914.9,3
1697.16,3
3729.02,4
1470.2,2
1558.77,3
2599.96,3
1484.08,2
3162.07,4
3268.32,4
3284.83,4
1861.4,3
3399.73,4
3327.99,4
1051.89,2
3400.11,4
2058.16,3
1126.24,2
1103.43,2
1013.57,2
1571.15,3
2158.86,3
3312.63,4
3838.1,4
3766.36,4
1924.23,3
3891.7,4
1284.69,2
2244.89,3
1647.62,3
3488.96,4
3153.89,4
1494.56,2
2375.49,3
3566.36,4
1280.6,2
3039.78,4
3725.64,4
2674.36,3
2583.77,3
1323.73,2
1249.72,2
1873.6,3
2966.01,3
1935.88,3
2972.24,3
1253.05,2
2313.54,3
2388.53,3
1911.75,3
3503.39,4
1600.4,3
3662.68,4
2312.77,3
1313.19,2
2849.56,3
3487.77,4
1715.1,3
3742.3,4
3244.81,4
2682.51,3
1219.26,2
3666.99,4
2873.65,3
1309.07,2
1865.65,3
1584.51,3
2669.17,3
2617.14,3
3985.91,4
2746.14,3
2663.16,3
1960.0,3
1261.78,2
2460.86,3
3504.15,4
2888.83,3
2809.38,3
1245.92,2
3976.89,4
2288.57,3
3836.15,4
3179.61,4
2101.65,3
2053.78,3
3909.23,4
2378.21,3
1209.12,2
3627.37,4
2012.71,3
1851.02,3
2724.68,3
3338.14,4
1793.72,3
2803.22,3
2646.91,3
1089.99,2
3724.05,4
3459.63,4
2847.61,3
1117.96,2
3523.04,4
3271.43,4
3747.71,4
3049.1,4
1946.67,3
2745.0,3
2748.96,3
2177.28,3
3501.31,4
2165.55,3
1678.74,3
3935.83,4
2859.32,3
2022.02,3
3314.77,4
2685.72,3
2384.41,3
1752.65,3
2076.6,3
1980.7,3
1127.98,2
3558.52,4
3647.42,4
3847.32,4
3649.42,4
2731.52,3
1685.37,3
2507.3,3
3517.04,4
1198.89,2
2615.85,3
3073.62,4
1591.67,3
1852.24,3
2301.67,3
1379.05,2
1811.33,3
1037.96,2
3403.66,4
1646.49,3
1999.51,3
1905.48,3
2868.28,3
2164.47,3
1106.5,2
2165.44,3
3780.34,4
1391.15,2
2353.22,3
2089.59,3
3598.73,4
2227.38,3
2302.19,3
1618.19,3
3899.25,4
1249.21,2
2237.63,3
2844.21,3
2650.41,3
2005.95,3
2652.64,3
1140.74,2
3304.0,4
1824.8,3
3690.54,4
2163.4,3
3916.25,4
2399.23,3
1595.3,3
2202.87,3
3906.51,4
2918.59,3
1376.29,2
3630.84,4
3465.22,4
2927.02,3
2115.09,3
3711.82,4
3712.02,4
2090.42,3
1916.57,3
3434.51,4
1532.22,3
3820.02,4
3607.51,4
1489.96,2
1878.48,3
2910.91,3
3779.82,4
3515.79,4
3594.79,4
1886.12,3
1427.02,2
3257.18,4
3410.47,4
2530.59,3
3577.97,4
2691.07,3
1810.44,3
2115.18,3
3353.12,4
2589.97,3
1862.21,3
3238.83,4
2744.76,3
2948.99,3
1901.21,3
2580.18,3
3436.65,4
2305.9,3
3037.14,4
2488.99,3
1397.03,2
2471.63,3
1787.5,3
1437.21,2
3268.08,4
2498.0,3
1302.69,2
3711.11,4
3140.09,4
1814.17,3
3409.44,4
2021.07,3
1335.94,2
3591.8,4
1521.14,3
3546.49,4
2873.63,3
3811.05,4
1942.52,3
1750.38,3
3042.45,4
2205.51,3
2416.43,3
3029.33,4
3555.8,4
2090.85,3
3760.01,4
1712.37,3
2891.97,3
3206.17,4
3033.36,4
3569.04,4
1191.07,2
2780.73,3
2088.05,3
1370.42,2
2750.24,3
1383.45,2
1161.01,2
2466.88,3
2543.74,3
3877.85,4
3959.27,4
1729.0,3
1799.22,3
1478.42,2
2143.21,3
1277.96,2
1737.88,3
1243.14,2
2207.29,3
1213.15,2
3835.33,4
2164.05,3
1638.96,3
2477.15,3
3078.45,4
3330.46,4
3357.85,4
1050.95,2
2103.53,3
2179.45,3
1943.52,3
2154.11,3
1406.82,2
3850.83,4
1726.81,3
2627.02,3
2776.96,3
1186.8,2
1377.9,2
1806.91,3
3514.23,4
2324.51,3
2252.92,3
3652.79,4
1850.07,3
1684.22,3
1293.62,2
1502.46,3
1608.42,3
2260.82,3
2694.54,3
2676.58,3
3247.07,4
2119.67,3
1580.69,3
1490.85,2
3403.74,4
1944.97,3
2135.95,3
3510.5,4
1063.67,2
3792.8,4
3302.2,4
2199.33,3
3416.46,4
2727.82,3
1031.2,2
1265.04,2
1545.45,3
3269.75,4
3082.18,4
3554.39,4
1482.47,2
3450.86,4
2369.62,3
1140.29,2
1486.57,2
3445.66,4
1564.2,3
1852.33,3
2530.77,3
3849.2,4
3032.0,4
3970.51,4
2004.46,3
1249.39,2
1006.56,2
1681.43,3
2709.75,3
2783.64,3
1825.93,3
2320.73,3
3639.95,4
1579.84,3
2066.15,3
2875.98,3
2879.73,3
1136.18,2
1365.17,2
3008.73,4
2720.21,3
3531.11,4
3602.55,4
3941.03,4
3449.64,4
1847.96,3
2696.71,3
1411.35,2
1958.54,3
2213.74,3
3038.31,4
1463.57,2
2874.02,3
3299.34,4
2969.9,3
3746.56,4
1579.56,3
2021.69,3
2600.73,3
3636.48,4
3172.91,4
3756.58,4
1968.17,3
1878.67,3
2920.28,3
2219.08,3
2099.58,3
3118.93,4
2971.27,3
1160.05,2
2199.06,3
1593.7,3
3922.18,4
3060.93,4
2337.26,3
3687.05,4
1138.99,2
2378.49,3
2684.73,3
2820.17,3
1310.51,2
1729.98,3
3450.16,4
1323.45,2
3751.16,4
1518.76,3
2615.33,3
1839.76,3
1331.02,2
2965.99,3
3226.73,4
1030.26,2
3467.52,4
3540.27,4
3819.85,4
2864.48,3
1732.21,3
2616.53,3
3685.27,4
3482.97,4
1994.47,3
2633.85,3
3731.98,4
3675.17,4
2207.43,3
3151.49,4
3700.68,4
2489.23,3
1846.92,3
1128.16,2
2987.17,3
1546.54,3
1355.7,2
1257.72,2
2692.15,3
1477.72,2
1252.02,2
3325.96,4
2489.82,3
2402.75,3
1185.45,2
1798.97,3
1049.5,2
2090.91,3
3038.7,4
1874.01,3
1491.11,2
1544.96,3
2770.16,3
3473.3,4
3229.07,4
2790.46,3
2027.77,3
1875.3,3
3868.09,4
2189.46,3
3752.5,4
3262.78,4
1506.15,3
3685.44,4
1383.4,2
3482.0,4
2528.61,3
3707.23,4
3022.5,4
1923.87,3
3295.12,4
3480.4,4
2017.0,3
3608.14,4
3878.61,4
2428.53,3
2925.41,3
3894.33,4
3857.01,4
2340.58,3
1709.7,3
1013.43,2
1598.22,3
2065.05,3
1432.58,2
1418.05,2
3612.53,4
2309.57,3
1930.98,3
2850.07,3
2458.38,3
1681.69,3
3818.03,4
1675.16,3
2436.73,3
1411.01,2
3421.22,4
3735.83,4
1961.55,3
1902.82,3
3767.11,4
2531.29,3
1745.73,3
2132.58,3
1322.47,2
1457.91,2
1266.22,2
1332.96,2
2262.8,3
1168.17,2
1091.08,2
1492.6,2
3410.55,4
2227.49,3
1438.46,2
1944.88,3
3301.62,4
3748.14,4
2819.85,3
2093.18,3
2705.61,3
2166.17,3
3527.28,4
1252.9,2
3939.87,4
3288.06,4
1089.37,2
1949.26,3
3359.95,4
1671.59,3
2385.19,3
3024.16,4
1783.28,3
2201.64,3
3994.7,4
2464.22,3
1944.74,3
1319.73,2
2695.02,3
2499.47,3
2397.53,3
2862.89,3
1881.77,3
1804.18,3
2363.26,3
1665.58,3
3399.31,4
1939.03,3
2600.26,3
1999.42,3
3692.48,4
3996.61,4
2153.93,3
2159.45,3
1160.84,2
1874.5,3
2285.53,3
2829.2,3
